  6  2 22 2030 D   212.2     7.2     6.3    -2.4   208.5     4.3    10.1    -2.4    -5.7    78.7     0.0     0.0    35.30   -28.50    99.48     0.40    -0.4 99999.0     8.5
  6  2 22 2130 D   232.5     7.5    10.5    -2.3   234.6     5.0    10.2    -2.2    -5.5    78.8    -0.3     0.0    35.10   -18.80    99.49     0.41    -0.4 99999.0     8.5
  6  2 22 2230 D   248.0     6.2     7.5    -2.2   247.6     4.2     9.6    -1.9    -4.7    81.9    -0.6     0.0    35.20    -0.70    99.52     0.43    -0.4 99999.0     8.5
  6  2 22 2330 D   262.3     6.8     9.4    -2.1   263.5     4.7    11.0    -1.7    -3.7    86.4    -0.8     0.0    35.20    -1.10    99.54     0.47    -0.4 99999.0     8.5
  6  2 22 2400 X   209.2     6.5     7.7    -4.7   208.9     4.4    11.0    -4.5    -9.2    71.9    -0.5     0.0   200.10    -7.50    99.62     0.32    -0.5 99999.0     8.5
  7  2 22 0030 D   267.3     8.8     7.8    -2.7   267.1     5.9    11.6    -2.3    -4.7    83.9    -0.9     0.0    34.70    -2.10    99.54     0.43    -0.4 99999.0     8.5
  7  2 22 0130 D   268.1     8.4     8.0    -4.3   266.8     5.5    12.0    -3.8    -6.9    81.3    -0.9     0.0    34.90    -2.80    99.55     0.37    -0.4 99999.0     8.5
  7  2 22 0230 D   269.0     7.4     8.8    -5.5   265.9     5.3    12.3    -5.0    -8.2    81.4    -0.9     0.0    34.80    -9.10    99.56     0.33    -0.4 99999.0     8.5
  7  2 22 0330 D   272.3     6.6     9.4    -6.7   272.3     4.7    12.9    -6.3    -9.4    81.6    -0.9     0.0    34.80    -3.50    99.56     0.30    -0.4 99999.0     8.5
  7  2 22 0430 D   283.4     6.1    10.3    -7.6   279.7     4.6    12.6    -7.1   -10.4    81.8    -0.9     0.0    35.20    -3.40    99.57     0.28    -0.4 99999.0     8.5
  7  2 22 0530 D   289.7     5.4     9.6    -7.9   286.9     4.1    13.4    -7.4   -10.2    85.3    -0.9     0.0    35.30    -3.50    99.59     0.28    -0.4 99999.0     8.5
  7  2 22 0630 D   291.2     5.5     8.3    -8.1   288.4     4.0    12.1    -7.6    -9.9    88.8    -0.9     0.0    36.80    -4.60    99.62     0.29    -0.4 99999.0     8.5
  7  2 22 0730 C   291.5     5.0     8.4    -8.1   290.0     3.7    12.0    -7.6   -10.0    87.5    -0.9     0.0    55.00    -1.50    99.66     0.29    -0.4 99999.0     8.5
  7  2 22 0830 C   290.3     4.2    10.4    -7.7   286.7     3.2    13.6    -7.2   -10.5    81.2    -1.1     0.0   106.90     2.80    99.70     0.28    -0.4 99999.0     8.5
  7  2 22 0930 C   297.4     4.5    11.0    -7.2   290.0     3.7    14.5    -6.6   -10.7    76.6    -1.2     0.0   212.60     8.40    99.74     0.27    -0.4 99999.0     8.5
  7  2 22 1030 C   302.5     4.8    11.3    -7.0   299.9     3.6    16.1    -6.4   -11.7    68.9    -1.2     0.0   207.90     2.80    99.81     0.25    -0.4 99999.0     8.5
  7  2 22 1130 B   295.8     4.1    18.3    -6.6   292.4     3.5    19.7    -6.0   -12.7    61.7    -1.2     0.0   382.80    26.80    99.82     0.23    -0.4 99999.0     8.5
  7  2 22 1230 B   273.9     4.7    16.3    -6.3   270.0     4.0    16.9    -5.6   -12.6    60.4    -1.3     0.0   522.60    59.50    99.83     0.23    -0.4 99999.0     8.5
  7  2 22 1330 B   271.7     4.9    12.9    -6.1   267.9     4.3    16.6    -5.4   -12.1    61.4    -1.3     0.0   468.10    38.50    99.83     0.24    -0.4 99999.0     8.5
  7  2 22 1430 B   275.2     5.7    12.0    -6.2   271.7     4.7    16.5    -5.5   -12.1    62.3    -1.4     0.0   388.20    20.10    99.83     0.24    -0.4 99999.0     8.5
  7  2 22 1530 C   282.6     4.3    15.5    -6.1   280.1     3.6    17.2    -5.5   -12.1    62.3    -1.3     0.0   310.40   -26.20    99.78     0.24    -0.4 99999.0     8.5
  7  2 22 1630 C   279.4     4.1    10.1    -6.1   275.5     3.1    13.2    -5.7   -12.1    63.8    -0.9     0.0   125.00   -60.70    99.75     0.24    -0.4 99999.0     8.5
  7  2 22 1730 D   263.5     3.3     9.9    -6.5   265.4     2.2     8.6    -6.3   -12.0    67.0    -0.4     0.0    41.70   -48.90    99.68     0.24    -0.4 99999.0     8.5
  7  2 22 1830 D   257.1     2.6    11.0    -6.9   250.1     1.3    13.5    -7.0   -11.8    71.7     0.1     0.0    38.10   -37.60    99.68     0.25    -0.4 99999.0     8.4
  7  2 22 1930 D   228.9     3.5     9.0    -7.6   223.3     1.6     8.7    -7.9   -11.8    77.4     0.6     0.0    38.80   -38.10    99.64     0.25    -0.4 99999.0     8.4
  7  2 22 2030 D   212.3     4.3     4.6    -8.7   216.2     2.0     9.6    -9.0   -12.4    81.2     0.5     0.0    39.60   -30.40    99.63     0.24    -0.5 99999.0     8.4
  7  2 22 2130 D   216.1     4.6     3.5    -9.2   222.4     2.3     8.9    -9.6   -12.8    82.6     0.7     0.0    39.20   -27.80    99.59     0.23    -0.5 99999.0     8.4
  7  2 22 2230 D   235.3     3.7     8.3    -9.5   230.2     2.0    10.0    -9.6   -12.8    83.2     0.3     0.0    39.70    -1.20    99.56     0.23    -0.5 99999.0     8.4
  7  2 22 2330 D   213.8     3.5    14.0    -9.6   204.7     1.9    12.3    -9.6   -12.8    83.5    -0.0     0.0    39.50    -2.00    99.52     0.23    -0.4 99999.0     8.4
  7  2 22 2400 X   270.6     5.0     9.4    -7.0   271.2     3.5    13.4    -6.7   -10.9    75.7    -0.7     0.0   137.60    -6.00    99.67     0.27    -0.4 99999.0     8.5
  8  2 22 0030 D   205.3     2.6     8.5    -9.4   191.4     1.3    17.0    -9.4   -12.4    84.4    -0.1     0.0    39.60    -3.50    99.46     0.24    -0.4 99999.0     8.4
  8  2 22 0130 D   188.2     3.0     8.7    -9.1   172.4     1.7    15.5    -9.1   -12.5    82.0    -0.0     0.0    40.40    -2.40    99.42     0.23    -0.4 99999.0     8.4
  8  2 22 0230 D   185.6     3.2     8.8    -8.9   185.8     1.8    12.7    -8.7   -12.7    78.6    -0.3     0.0    41.30    -2.90    99.41     0.23    -0.4 99999.0     8.4
  8  2 22 0330 D   187.0     4.7     7.8    -8.9   189.1     3.0    10.6    -8.6   -13.2    74.3    -0.7     0.0    40.70    -6.70    99.35     0.22    -0.4 99999.0     8.4
  8  2 22 0430 D   175.4     4.6     9.3    -9.0   173.8     2.9    11.5    -8.7   -13.2    74.4    -0.6     0.0    40.40    -6.10    99.32     0.22    -0.4 99999.0     8.4
  8  2 22 0530 D   158.7     4.0     6.8    -8.7   153.8     2.4    10.4    -8.6   -13.3    73.2    -0.3     0.0    40.90   -17.50    99.28     0.22    -0.4 99999.0     8.4
  8  2 22 0630 D   154.6     5.1     6.2    -8.7   148.6     2.8     9.5    -8.8   -13.7    71.9     0.2     0.0    43.60   -31.80    99.20     0.21    -0.4 99999.0     8.4
  8  2 22 0730 C   168.8     4.9     9.5    -8.5   170.3     2.6    10.8    -8.5   -13.9    69.3    -0.1     0.0   104.60   -12.30    99.19     0.21    -0.4 99999.0     8.4
  8  2 22 0830 C   175.1     7.3     7.8    -6.8   177.5     4.7    11.9    -6.6   -13.1    62.3    -0.5     0.0   275.70    21.30    99.19     0.22    -0.4 99999.0     8.4
  8  2 22 0930 B   171.3     6.8     7.5    -5.7   169.8     4.8    11.5    -5.2   -11.6    62.5    -0.8     0.0   442.00    58.00    99.20     0.25    -0.4 99999.0     8.4
  8  2 22 1030 B   178.1     6.3    10.9    -4.7   179.5     4.9    12.3    -4.0   -10.4    63.1    -1.3     0.0   569.40    57.00    99.20     0.28    -0.4 99999.0     8.5
  8  2 22 1130 B   178.6     6.2    10.1    -3.8   178.2     4.9    15.2    -3.1    -9.2    63.7    -1.4     0.0   630.50    61.40    99.12     0.31    -0.4 99999.0     8.5
  8  2 22 1230 B   184.6     5.5    12.0    -2.0   185.7     4.5    14.0    -1.3    -7.3    63.9    -1.4     0.0   633.40    35.60    99.02     0.35    -0.4 99999.0     8.4
  8  2 22 1330 C   183.8     6.8    10.3    -1.0   185.4     5.2    14.5    -0.3    -6.0    65.5    -1.4     0.0   537.60    11.20    98.92     0.39    -0.4 99999.0     8.4
  8  2 22 1430 B   178.1     6.5    10.8    -0.2   177.4     4.9    13.2     0.4    -4.9    67.2    -1.3     0.0   426.70    -2.50    98.84     0.43    -0.4 99999.0     8.4
  8  2 22 1530 D   185.1     7.6     8.5     0.7   187.1     5.7    11.4     1.2    -3.8    68.6    -1.1     0.0   276.20   -33.90    98.81     0.46    -0.3 99999.0     8.5
  8  2 22 1630 C   183.2     6.9     8.0     0.5   185.0     4.2    11.0     0.9    -3.1    74.2    -0.8     0.0    88.90    -7.80    98.71     0.49    -0.4 99999.0     8.4
  8  2 22 1730 D   188.9     6.8     7.9     1.1   192.1     4.2    10.8     1.3    -2.3    75.8    -0.5     0.0    43.10   -21.80    98.67     0.52    -0.4 99999.0     8.4
  8  2 22 1830 D   196.9     6.9     7.0     1.5   195.2     4.3     9.4     1.6    -1.9    76.5    -0.2     0.0    40.70   -27.00    98.64     0.53    -0.4 99999.0     8.4
  8  2 22 1930 D   207.0     7.2     6.1     2.1   206.4     4.0    10.3     2.1    -1.6    75.1     0.0     0.0    40.80   -37.30    98.62     0.54    -0.4 99999.0     8.4
  8  2 22 2030 D   217.4     7.0     7.9     2.9   216.2     3.8    11.7     2.7    -1.4    73.5     0.3     0.0    40.70   -26.50    98.55     0.55    -0.4 99999.0     8.4
  8  2 22 2130 D   232.1     7.6     8.8     3.4   235.7     4.8     9.8     3.5    -1.2    70.5    -0.2     0.0    40.20   -19.70    98.53     0.56    -0.4 99999.0     8.4
  8  2 22 2230 D   250.1     7.6     8.7     3.0   252.4     5.0    10.4     3.2    -1.1    72.5    -0.4     0.0    39.40   -29.80    98.55     0.57    -0.4 99999.0     8.4
  8  2 22 2330 D   265.3     6.8     7.7     2.0   260.9     4.2     9.2     2.2    -1.2    77.5    -0.5     0.0    40.20   -15.30    98.54     0.56    -0.4 99999.0     8.4
  8  2 22 2400 X   192.6     5.9     7.7    -3.3   191.8     3.9    12.0    -3.0    -7.7    71.7    -0.6     0.0   189.90    -2.50    98.99     0.37    -0.4 99999.0     8.4
  9  2 22 0030 D   254.1     5.3     6.5     1.5   249.0     3.2     8.6     1.6    -1.4    78.9    -0.1     0.0    40.40   -44.20    98.49     0.55    -0.4 99999.0     8.4
  9  2 22 0130 D   252.8     5.7     5.5     0.5   250.8     3.3     7.5     0.5    -1.8    83.5     0.1     0.0    40.10   -55.10    98.47     0.54    -0.4 99999.0     8.4
  9  2 22 0230 D   238.9     5.6     7.7    -0.2   238.5     2.9     8.6    -0.4    -2.1    87.8     0.5     0.0    40.50   -44.20    98.42     0.53    -0.4 99999.0     8.4
  9  2 22 0330 D   233.3     6.1     5.1    -0.3   236.9     3.5     9.3    -0.3    -1.9    88.5    -0.1     0.0    40.50   -19.60    98.37     0.53    -0.4 99999.0     8.4
  9  2 22 0430 D   232.2     6.7     4.5    -0.1   237.7     3.7     8.5    -0.3    -1.9    87.9     0.3     0.0    40.20   -50.90    98.36     0.53    -0.4 99999.0     8.4
  9  2 22 0530 D   238.8     6.5     7.1    -0.2   238.2     3.7     8.7    -0.3    -2.1    87.0     0.2     0.0    40.80   -53.30    98.36     0.53    -0.4 99999.0     8.4
  9  2 22 0630 D   247.1     6.2     6.3    -0.8   245.6     3.8     9.9    -0.7    -2.5    86.9    -0.1     0.0    42.70   -54.00    98.37     0.51    -0.4 99999.0     8.4
  9  2 22 0730 C   243.8     5.4     7.1    -0.9   243.8     3.2     9.9    -0.9    -2.8    86.6    -0.1     0.0    97.00   -12.00    98.41     0.50    -0.4 99999.0     8.4
  9  2 22 0830 C   243.7     4.8     8.7    -0.2   243.5     3.3    11.1     0.1    -2.2    83.5    -0.7     0.0   130.10    29.00    98.46     0.52    -0.4 99999.0     8.4
  9  2 22 0930 C   241.5     4.9     9.7     0.9   240.0     3.4    12.3     1.3    -1.8    78.8    -0.9     0.0   147.90    33.30    98.48     0.54    -0.4 99999.0     8.4
  9  2 22 1030 C   243.6     6.4     9.4     1.9   244.3     4.9    11.0     2.4    -1.5    74.8    -1.0     0.0   306.70    89.30    98.49     0.55    -0.3 99999.0     8.4
  9  2 22 1130 D   246.6     7.5     9.5     2.8   248.2     6.1    12.3     3.4    -1.3    70.4    -1.3     0.0   584.60   187.70    98.50     0.56    -0.3 99999.0     8.4
  9  2 22 1230 D   252.4     7.6     9.2     3.3   251.7     6.2    11.5     3.9    -1.2    68.3    -1.3     0.0   535.40   170.80    98.49     0.56    -0.3 99999.0     8.4
  9  2 22 1330 D   250.9     8.1     9.0     2.7   252.0     6.1    11.1     3.3    -0.8    73.5    -1.2     0.0   318.00    99.10    98.50     0.58    -0.3 99999.0     8.4
  9  2 22 1430 D   248.4     6.8     8.8     2.6   249.6     5.3    10.8     3.1    -0.7    75.3    -1.1     0.0   211.60    62.80    98.50     0.58    -0.3 99999.0     8.4
  9  2 22 1530 D   257.9     7.8     9.0     2.7   257.2     5.5    12.2     3.1    -0.8    74.4    -1.0     0.0   157.20    42.70    98.51     0.58    -0.3 99999.0     8.4
  9  2 22 1630 D   255.7     7.6     8.4     2.6   253.2     5.4    10.5     3.0    -0.9    74.6    -0.8     0.0    80.90     4.50    98.51     0.57    -0.3 99999.0     8.4
  9  2 22 1730 D   265.4     9.5    10.7     2.3   262.9     6.5    11.2     2.6    -1.0    76.1    -0.8     0.0    43.50   -10.30    98.54     0.57    -0.3 99999.0     8.4
  9  2 22 1830 D   266.1     8.1    10.8     1.7   263.7     5.6    11.7     2.1    -0.8    79.9    -0.8     0.0    42.60    -9.70    98.59     0.58    -0.3 99999.0     8.4
  9  2 22 1930 D   269.8     8.7     8.1     1.8   269.5     5.7    11.7     2.1    -1.5    75.8    -0.7     0.0    42.40    -9.60    98.62     0.55    -0.3 99999.0     8.4
  9  2 22 2030 D   270.3     7.7     9.1     1.5   267.3     5.2    11.8     1.9    -1.9    75.1    -0.8     0.0    41.80   -11.50    98.63     0.53    -0.3 99999.0     8.4
  9  2 22 2130 D   270.6     7.3     9.5     1.1   269.8     4.9    12.6     1.5    -1.7    78.2    -0.8     0.0    41.10   -11.40    98.64     0.54    -0.3 99999.0     8.4
  9  2 22 2230 D   266.8     7.7     9.1     0.6   265.0     5.3    12.3     1.0    -1.8    80.2    -0.8     0.0    41.20   -12.10    98.65     0.54    -0.4 99999.0     8.4
  9  2 22 2330 D   268.5     8.6     8.7     0.4   266.7     5.8    11.9     0.8    -2.1    80.1    -0.8     0.0    41.00   -11.00    98.68     0.53    -0.3 99999.0     8.4
  9  2 22 2400 X   253.9     6.9     7.8     1.2   253.6     4.7    10.8     1.5    -1.6    79.4    -0.6     0.0   131.20    12.90    98.50     0.54    -0.4 99999.0     8.4
 10  2 22 0030 D   276.8     7.6     9.7     0.2   275.6     5.3    12.1     0.6    -2.3    79.4    -0.9     0.0    41.20   -10.90    98.70     0.52    -0.3 99999.0     8.4
 10  2 22 0130 D   285.2     7.0     9.8    -0.1   283.3     4.8    13.3     0.4    -2.9    78.3    -0.9     0.0    41.90   -11.00    98.75     0.50    -0.3 99999.0     8.4
 10  2 22 0230 D   282.0     7.0    10.0    -0.5   280.1     5.1    12.6    -0.1    -3.1    79.8    -0.9     0.0    41.60   -10.80    98.79     0.49    -0.4 99999.0     8.4
 10  2 22 0330 D   293.8     7.0     9.3    -0.9   292.0     5.0    12.9    -0.4    -4.0    76.2    -0.9     0.0    41.00   -11.10    98.81     0.45    -0.3 99999.0     8.4
 10  2 22 0430 D   314.8     6.0    17.2    -1.5   311.7     4.0    15.4    -1.0    -4.5    77.0    -0.9     0.0    41.40    -9.10    98.85     0.44    -0.3 99999.0     8.4
 10  2 22 0530 D   310.7     4.4    10.3    -1.9   308.5     3.1    13.9    -1.5    -5.1    76.7    -0.9     0.0    41.00   -11.40    98.91     0.42    -0.3 99999.0     8.4
 10  2 22 0630 D   314.7     3.8    13.2    -2.0   310.6     2.6    17.2    -1.6    -6.2    71.5    -0.9     0.0    42.20   -11.80    98.97     0.39    -0.4 99999.0     8.3
 10  2 22 0730 C   309.7     4.1    10.5    -2.2   304.8     2.9    16.0    -1.8    -7.0    68.1    -0.9     0.0    57.20    -4.30    99.03     0.36    -0.4 99999.0     8.4
 10  2 22 0830 C   313.1     3.5    12.1    -2.4   309.8     2.6    16.1    -1.9    -7.4    66.6    -1.0     0.0    86.40     9.70    99.09     0.35    -0.4 99999.0     8.3
 10  2 22 0930 C   287.6     2.4    15.6    -2.3   290.3     2.0    18.9    -1.8    -7.2    66.8    -1.0     0.0   119.30    23.00    99.11     0.36    -0.3 99999.0     8.3
 10  2 22 1030 C   255.4     5.0    10.5    -2.4   254.4     4.0    12.3    -1.8    -6.0    73.6    -1.1     0.0   129.80    28.30    99.15     0.39    -0.3 99999.0     8.4
 10  2 22 1130 C   261.4     6.5     9.3    -2.7   261.3     4.8    11.7    -2.1    -5.5    78.3    -1.1     0.0   158.50    40.80    99.14     0.41    -0.3 99999.0     8.4
 10  2 22 1230 D   254.8     7.5     7.7    -2.8   255.0     5.6    11.0    -2.2    -5.9    76.4    -1.2     0.0   209.20    60.40    99.08     0.39    -0.3 99999.0     8.3
 10  2 22 1330 D   248.4     7.1    10.5    -2.8   248.1     5.6    11.7    -2.2    -6.5    73.0    -1.2     0.0   220.70    65.20    99.06     0.38    -0.3 99999.0     8.4
 10  2 22 1430 D   248.0     6.8    10.3    -3.5   249.3     5.4    12.8    -2.9    -7.3    72.8    -1.3     0.0   236.20    69.20    99.03     0.35    -0.3 99999.0     8.3
 10  2 22 1530 D   232.5     6.9     9.7    -3.9   234.5     5.4    12.0    -3.3    -7.6    73.8    -1.2     0.0   213.90    52.60    98.98     0.35    -0.3 99999.0     8.3
 10  2 22 1630 C   230.5     6.4    10.3    -3.8   233.3     4.9    12.7    -3.3    -7.4    74.8    -1.0     0.0   110.80    -1.00    98.90     0.35    -0.3 99999.0     8.3
 10  2 22 1730 D   223.3     6.0     9.2    -3.9   226.4     4.5    11.5    -3.4    -7.0    78.1    -0.8     0.0    46.10   -16.80    98.82     0.36    -0.3 99999.0     8.3
 10  2 22 1830 D   212.4     7.1    10.3    -3.7   213.8     5.0    12.9    -3.3    -6.5    80.4    -0.8     0.0    44.40   -12.60    98.75     0.38    -0.3 99999.0     8.3
 10  2 22 1930 D   205.0     7.2     9.9    -3.5   205.8     5.4    11.9    -3.1    -5.9    82.2    -0.8     0.0    44.90   -16.60    98.65     0.39    -0.3 99999.0     8.3
 10  2 22 2030 D   195.6     7.8    11.2    -3.3   197.8     5.5    12.1    -2.9    -5.3    85.3    -0.8     0.0    44.60   -17.50    98.48     0.41    -0.3 99999.0     8.3
 10  2 22 2130 D   202.4     6.7     9.7    -2.7   202.5     4.6    12.2    -2.3    -4.8    84.4    -0.7     0.0    45.40   -12.80    98.42     0.43    -0.3 99999.0     8.3
 10  2 22 2230 D   204.7     7.6     8.4    -1.4   202.7     5.2    10.4    -1.1    -4.3    79.7    -0.6     0.0    44.50    -5.80    98.33     0.45    -0.3 99999.0     8.3
 10  2 22 2330 D   206.3     8.8     9.0    -0.6   207.4     6.0    11.2    -0.3    -4.0    76.1    -0.6     0.0    43.40    -1.60    98.21     0.46    -0.3 99999.0     8.3
 10  2 22 2400 X   249.7     6.3     9.7    -2.3   249.4     4.6    13.3    -1.8    -5.6    76.2    -0.9     3.8    89.40     7.70    98.83     0.41    -0.3 99999.0     8.3
 11  2 22 0030 D   213.0    10.2     8.1    -0.2   214.9     7.1    11.9     0.1    -1.6    87.8    -0.7     0.0    44.30    -1.60    98.10     0.54    -0.3 99999.0     8.3
 11  2 22 0130 X   212.5    10.0     9.5     0.1    54.9     7.3    40.9     0.4    -0.2    94.9    -0.6     0.6    44.60    -1.50    97.96     0.60    -0.3 99999.0     8.3
 11  2 22 0230 D   211.4     9.2     8.5     1.0   312.2    11.0    21.4     1.0     0.5    93.0     0.1     1.0    45.10    -0.20    97.85     0.63    -0.3 99999.0     8.3
 11  2 22 0330 D   220.7     8.9     9.0     1.9   220.6     6.2    11.4     1.7     1.3    92.6     0.5     0.4    45.60     1.40    97.79     0.67    -0.3 99999.0     8.3
 11  2 22 0430 D   228.2     9.2     8.8     2.4   230.4     6.4    11.4     2.1     1.7    92.8     0.5     0.0    44.90     1.40    97.79     0.69    -0.3 99999.0     8.3
 11  2 22 0530 D   231.9     8.4     7.2     2.3   233.6     5.9     9.7     2.2     1.8    93.4     0.1     0.0    46.10     1.40    97.79     0.70    -0.3 99999.0     8.3
 11  2 22 0630 D   233.4     8.4     7.7     2.5   235.4     6.0    10.6     2.4     1.6    91.0     0.2     0.0    47.10     0.70    97.80     0.69    -0.3 99999.0     8.3
 11  2 22 0730 C   232.4     7.2     7.7     2.4   233.3     4.9    10.3     2.5     1.4    90.1    -0.2     0.0    69.50     9.20    97.83     0.68    -0.3 99999.0     8.3
 11  2 22 0830 C   228.9     6.9     7.2     2.5   229.3     4.9    10.0     2.9     1.5    89.4    -0.7     0.0   131.70    25.70    97.87     0.68    -0.3 99999.0     8.3
 11  2 22 0930 D   232.5     7.0     8.8     3.0   235.3     5.2    11.0     3.4     1.8    88.1    -0.8     0.0   189.00    59.20    97.93     0.70    -0.3 99999.0     8.3
 11  2 22 1030 D   241.1     7.4     9.6     3.2   242.8     5.5    11.2     3.7     1.9    87.5    -0.9     0.0   190.20    67.90    97.99     0.70    -0.3 99999.0     8.3
 11  2 22 1130 D   252.9     7.7     9.1     3.5   254.2     5.7    11.8     4.0     2.0    85.8    -1.1     0.0   344.00   134.40    98.05     0.71    -0.3 99999.0     8.3
 11  2 22 1230 D   265.1     8.6     9.2     4.7   263.3     6.4    12.4     5.3     1.7    76.5    -1.3     0.0   546.00   243.80    98.08     0.69    -0.3 99999.0     8.3
 11  2 22 1330 D   267.0     9.8     8.5     5.3   267.0     6.6    12.4     5.9     1.2    70.8    -1.3     0.0   430.00   181.80    98.14     0.67    -0.3 99999.0     8.3
 11  2 22 1430 D   265.8     9.6     9.3     5.6   263.8     6.4    12.4     6.1     0.7    67.8    -1.0     0.0   266.50   105.50    98.22     0.65    -0.3 99999.0     8.3
 11  2 22 1530 D   271.3    10.4    10.1     4.9   269.4     7.0    12.0     5.4     0.1    68.4    -1.0     0.0   205.70    64.90    98.30     0.62    -0.3 99999.0     8.3
 11  2 22 1630 D   274.9    13.4     9.8     2.6   275.0     8.9    13.8     3.0    -2.4    66.6    -0.9     0.0   114.20   -11.10    98.41     0.52    -0.3 99999.0     8.3
 11  2 22 1730 D   277.0    11.2     8.9     0.4   276.1     7.5    12.5     0.9    -4.2    68.0    -0.9     0.0    54.70   -37.60    98.53     0.45    -0.3 99999.0     8.3
 11  2 22 1830 D   282.8     9.5     9.7    -0.9   280.9     6.8    13.1    -0.4    -4.4    74.1    -1.0     0.0    46.80   -10.20    98.65     0.44    -0.3 99999.0     8.3
 11  2 22 1930 D   291.7     8.0    11.4    -2.3   289.9     5.9    14.8    -1.8    -4.3    83.2    -1.0     0.0    47.30    -9.80    98.78     0.44    -0.3 99999.0     8.3
 11  2 22 2030 D   297.9     8.0     9.9    -2.7   295.8     5.6    13.5    -2.2    -5.7    77.7    -1.0     0.0    47.30   -11.40    98.89     0.40    -0.3 99999.0     8.3
 11  2 22 2130 D   297.6     7.2     9.9    -2.8   295.6     4.9    13.9    -2.3    -6.0    76.7    -1.1     0.0    46.50   -11.10    99.00     0.39    -0.3 99999.0     8.3
 11  2 22 2230 D   298.0     7.8     9.9    -3.1   297.5     5.3    14.9    -2.6    -7.0    73.4    -1.0     0.0    46.40   -12.40    99.11     0.36    -0.3 99999.0     8.3
 11  2 22 2330 D   299.3     6.5    10.9    -3.2   295.2     4.5    14.7    -2.8    -7.1    73.3    -0.9     0.0    46.50   -11.50    99.20     0.36    -0.3 99999.0     8.3
 11  2 22 2400 X   255.1     8.8     8.8     1.4   261.9     6.3    15.1     1.7    -1.0    81.8    -0.7     2.0   130.80    32.40    98.25     0.58    -0.3 99999.0     8.3
 12  2 22 0030 D   316.6     6.5    10.9    -3.5   312.5     4.4    14.6    -3.1    -8.1    69.6    -0.9     0.0    45.80   -13.00    99.31     0.33    -0.3 99999.0     8.2
 12  2 22 0130 D   327.0     7.3    10.6    -4.8   323.5     4.7    15.8    -4.3    -9.3    70.1    -0.9     0.0    46.70   -14.00    99.40     0.30    -0.3 99999.0     8.2
 12  2 22 0230 D   337.2     7.5    10.1    -6.2   332.3     4.4    22.0    -5.7   -11.0    68.9    -1.0     0.0    43.40   -14.70    99.51     0.26    -0.3 99999.0     8.2
 12  2 22 0330 D   338.3     7.5    10.1    -7.4   335.8     4.4    23.7    -6.9   -12.7    66.2    -1.0     0.0    44.00   -15.90    99.61     0.23    -0.3 99999.0     8.2
 12  2 22 0430 D   337.8     7.0    11.4    -8.8   334.8     4.2    17.9    -8.3   -15.3    60.2    -1.0     0.0    45.00   -19.30    99.72     0.19    -0.3 99999.0     8.2
 12  2 22 0530 D   341.4     6.3    11.2    -9.9   339.1     3.5    19.7    -9.5   -16.2    62.0    -0.8     0.0    45.10   -42.60    99.83     0.17    -0.3 99999.0     8.2
 12  2 22 0630 D   351.0     6.5    11.4   -10.9   353.9     3.3    21.7   -10.5   -18.1    57.7    -0.8     0.0    46.40   -47.80    99.93     0.15    -0.3 99999.0     8.2
 12  2 22 0730 C   347.7     5.4    12.4   -11.5   346.9     3.0    20.5   -11.1   -19.0    56.3    -0.8     0.0   124.60   -17.40   100.02     0.14    -0.3 99999.0     8.2
 12  2 22 0830 C   340.2     5.5    15.7   -11.1   337.8     3.5    23.6   -10.6   -18.0    57.6    -1.0     0.0   311.80    98.80   100.12     0.15    -0.3 99999.0     8.2
 12  2 22 0930 B   342.5     5.9    14.0   -10.6   339.7     3.9    21.7   -10.0   -18.1    54.6    -1.2     0.0   493.00   200.60   100.18     0.15    -0.3 99999.0     8.2
 12  2 22 1030 B   331.7     4.7    20.7   -10.0   322.1     3.8    21.1    -9.2   -18.4    50.5    -1.5     0.0   614.90   267.60   100.19     0.14    -0.3 99999.0     8.2
 12  2 22 1130 B   323.4     3.9    21.4    -9.5   319.2     3.3    27.4    -8.7   -18.6    47.0    -1.5     0.0   678.80   304.10   100.22     0.14    -0.3 99999.0     8.2
 12  2 22 1230 B   329.9     2.5    34.2    -9.2   328.2     2.3    42.7    -8.5   -18.3    47.6    -1.3     0.0   501.40   201.90   100.19     0.15    -0.3 99999.0     8.2
 12  2 22 1330 C   285.8     4.2    18.3    -9.4   287.5     3.5    19.4    -8.7   -16.7    55.9    -1.3     0.0   286.00   106.40   100.17     0.17    -0.3 99999.0     8.2
 12  2 22 1430 C   265.1     4.3    15.0    -9.7   263.5     3.8    15.3    -9.1   -16.6    58.3    -1.3     0.0   263.80    94.00   100.14     0.17    -0.3 99999.0     8.2
 12  2 22 1530 C   275.4     3.9    16.6   -10.0   271.5     3.4    18.9    -9.4   -16.7    59.4    -1.2     0.0   177.30    48.60   100.12     0.17    -0.3 99999.0     8.2
 12  2 22 1630 C   273.1     4.1    18.2   -10.1   274.9     3.3    18.5    -9.6   -16.6    61.1    -1.0     0.0    79.80     1.40   100.12     0.17    -0.3 99999.0     8.2
 12  2 22 1730 D   274.3     5.0    13.1   -10.0   272.0     3.8    14.0    -9.5   -16.4    61.4    -0.9     0.0    47.90   -17.60   100.13     0.17    -0.3 99999.0     8.2
 12  2 22 1830 D   265.3     3.8    14.3   -10.0   263.7     3.0    14.1    -9.5   -15.3    67.4    -0.9     0.0    45.00   -19.10   100.08     0.19    -0.3 99999.0     8.2
