 19  7 21 1730 C   120.6     4.0     8.8    25.3    97.8     2.4    11.0    23.4    18.3    64.1     3.8     0.0   292.90    68.50   100.15     2.11    20.9 99999.0    12.5
 19  7 21 1830 B   131.7     3.8     4.4    24.6   102.8     1.4    10.9    22.3    18.7    69.4     4.6     0.0   172.10    -2.20   100.10     2.16    21.0 99999.0    12.5
 19  7 21 1930 B   132.2     4.1     3.7    23.9    96.7     1.2    12.1    20.8    18.1    72.5     6.1     0.0   118.90   -29.00   100.04     2.08    21.0 99999.0    12.5
 19  7 21 2030 B   127.5     4.1     5.8    23.6    80.6     1.0    20.1    19.8    17.8    75.1     7.6     0.0   114.60   -27.60   100.01     2.05    20.9 99999.0    12.5
 19  7 21 2130 B   130.1     3.3     9.0    23.4    84.2     1.0    12.7    19.4    17.3    74.3     8.1     0.0   112.80   -21.10    99.97     1.98    20.9 99999.0    12.5
 19  7 21 2230 B   141.1     3.7    11.4    23.1   777.7     1.0   777.7    18.7    17.0    75.9     8.7     0.0   109.50   -18.00    99.91     1.95    20.7 99999.0    12.5
 19  7 21 2330 B   166.1     3.5    12.3    23.1   777.7     0.7   777.7    18.0    16.2    75.4    10.1     0.0   108.20   -16.40    99.87     1.85    20.6 99999.0    12.5
 19  7 21 2400 X   104.2     3.3    26.3    23.6    65.4     1.8    25.4    20.8    18.1    73.9     5.4     0.0   380.30   153.50   100.15     2.09    20.4 99999.0    12.5
 20  7 21 0030 B   207.4     3.0    16.9    23.0   297.2     1.3    19.5    17.8    16.2    76.4    10.4     0.0   104.80   -15.60    99.85     1.85    20.5 99999.0    12.5
 20  7 21 0130 B   261.5     3.4     5.9    22.8   294.8     1.8     7.1    17.5    16.5    78.7    10.5     0.0   102.60   -13.00    99.84     1.88    20.3 99999.0    12.5
 20  7 21 0230 C   268.3     5.4     2.0    22.3   287.5     2.3     5.1    17.1    16.8    82.7    10.4     0.0   100.50   -14.20    99.83     1.92    20.2 99999.0    12.5
 20  7 21 0330 C   279.5     5.4     2.5    22.0   291.4     2.5     5.6    17.2    17.3    84.3     9.6     0.0   100.30   -15.90    99.82     1.98    20.0 99999.0    12.5
 20  7 21 0430 C   292.3     5.8    11.0    21.5   290.3     2.4     4.8    17.1    17.6    86.9     8.9     0.0   109.70   -11.10    99.83     2.02    19.9 99999.0    12.5
 20  7 21 0530 C   309.6     6.7     3.5    22.7   304.6     2.5     8.7    17.5    16.8    80.4    10.3     0.0   182.10    33.00    99.85     1.92    19.8 99999.0    12.5
 20  7 21 0630 C   307.6     4.5     6.4    21.6   303.4     2.1    10.0    18.6    17.1    76.3     6.0     0.0   283.20   103.10    99.94     1.95    19.8 99999.0    12.5
 20  7 21 0730 A   306.8     2.5    29.6    22.5   308.3     1.8    15.0    20.1    18.1    74.0     4.7     0.0   478.00   234.10   100.01     2.08    19.7 99999.0    12.5
 20  7 21 0830 B   252.9     2.2    26.4    24.3   301.1     2.0    20.4    22.3    18.5    66.4     4.0     0.0   647.40   353.70   100.08     2.13    19.7 99999.0    12.6
 20  7 21 0930 B   294.5     3.6    22.6    25.5   315.9     3.0    18.9    23.4    17.9    59.9     4.1     0.0   821.90   483.50   100.09     2.05    19.8 99999.0    12.6
 20  7 21 1030 A   271.9     3.5    22.4    26.0   293.4     3.0    20.2    24.0    18.1    58.7     4.0     0.0   909.30   544.50   100.07     2.09    19.8 99999.0    12.6
 20  7 21 1130 A   265.7     3.4    22.7    26.6   291.8     2.9    23.0    24.6    18.4    57.5     3.9     0.0   969.40   570.80   100.02     2.12    19.9 99999.0    12.6
 20  7 21 1230 A   284.8     3.7    29.0    27.2   300.1     3.0    23.8    25.2    18.8    57.2     4.0     0.0   865.60   502.20    99.97     2.18    20.0 99999.0    12.6
 20  7 21 1330 A   302.8     4.0    22.8    27.7   311.3     2.9    22.1    25.5    19.3    57.3     4.3     0.0   800.30   469.90    99.95     2.25    20.2 99999.0    12.6
 20  7 21 1430 B   300.4     4.5    23.5    28.3   301.5     3.6    24.4    26.0    19.6    56.8     4.6     0.0   801.10   445.30    99.93     2.29    20.4 99999.0    12.6
 20  7 21 1530 B   302.8     4.4    20.4    28.7   303.4     3.2    23.3    26.3    20.2    58.1     4.9     0.0   604.50   303.00    99.91     2.38    20.6 99999.0    12.6
 20  7 21 1630 C     2.7     4.3    43.8    28.6     8.2     2.7    21.8    25.9    19.9    58.2     5.5     0.0   340.70   129.00    99.88     2.33    20.8 99999.0    12.6
 20  7 21 1730 C    70.8     5.0    12.6    26.2    60.5     3.5    17.0    23.8    19.5    64.4     4.9     0.0   273.00    74.70    99.89     2.28    20.9 99999.0    12.6
 20  7 21 1830 C    75.4     4.6    14.3    23.7    65.1     3.1    15.6    21.3    19.5    74.1     4.9     0.0   168.00     1.40    99.88     2.27    21.0 99999.0    12.6
 20  7 21 1930 C    74.4     3.6    17.4    22.7    60.1     2.2    15.0    20.1    18.4    74.7     5.3     0.0   106.40   -34.90    99.85     2.11    21.0 99999.0    12.6
 20  7 21 2030 C    67.6     3.9    15.0    21.8    58.7     2.3    16.1    19.1    18.0    77.3     5.3     0.0   103.90   -37.00    99.85     2.07    21.0 99999.0    12.5
 20  7 21 2130 B    52.0     3.5    11.5    20.7    49.6     1.8    15.9    17.9    17.8    81.6     5.6     0.0   102.30   -36.50    99.85     2.04    20.9 99999.0    12.5
 20  7 21 2230 C    45.7     4.1    11.6    20.0    49.8     2.4    16.8    17.2    17.2    82.6     5.5     0.0   100.50   -38.00    99.83     1.97    20.9 99999.0    12.5
 20  7 21 2330 C    44.0     3.5    12.1    19.4    46.2     2.0    16.7    16.5    17.0    84.3     5.7     0.0    99.70   -37.60    99.80     1.94    20.8 99999.0    12.5
 20  7 21 2400 X   314.7     4.1    16.6    24.0   328.0     2.5    17.2    20.9    18.1    71.2     6.1     0.0   382.30   166.40    99.91     2.09    20.3 99999.0    12.5
 21  7 21 0030 B    43.2     3.5    11.6    19.0    46.2     1.8    17.8    16.1    16.8    85.7     5.7     0.0    98.10   -35.60    99.79     1.92    20.7 99999.0    12.5
 21  7 21 0130 C    38.7     3.8    11.5    18.8    44.6     2.1    17.0    16.0    16.8    86.0     5.6     0.0    98.00   -28.00    99.79     1.91    20.6 99999.0    12.5
 21  7 21 0230 C    29.5     4.4    10.2    18.6    36.6     2.3    17.5    15.9    16.8    86.6     5.5     0.0    97.50   -22.50    99.80     1.91    20.5 99999.0    12.5
 21  7 21 0330 C    27.2     5.0     8.3    18.3    33.1     2.5    17.1    15.5    16.6    87.7     5.5     0.0    95.60   -29.40    99.82     1.89    20.4 99999.0    12.5
 21  7 21 0430 C    30.7     4.6    10.3    18.0    38.5     2.6    17.5    15.3    16.4    87.6     5.3     0.0   100.10   -15.50    99.86     1.87    20.3 99999.0    12.5
 21  7 21 0530 C    37.0     4.8    10.4    17.9    43.5     3.1    15.7    15.4    16.3    86.7     5.1     0.0   138.50    17.30    99.91     1.85    20.3 99999.0    12.5
 21  7 21 0630 C    43.9     4.6    13.8    18.3    48.2     3.0    17.9    15.8    16.5    85.3     4.9     0.0   246.80    85.30    99.98     1.88    20.2 99999.0    12.6
 21  7 21 0730 C    44.2     3.6    15.6    18.8    46.8     2.5    19.6    16.3    16.5    82.8     5.0     0.0   263.00   102.70   100.06     1.88    20.1 99999.0    12.6
 21  7 21 0830 C    54.0     3.1    16.7    19.5    57.6     2.3    19.4    17.1    16.6    79.6     4.9     0.0   341.10   160.90   100.12     1.89    20.1 99999.0    12.6
 21  7 21 0930 B    67.4     3.6    18.8    20.3    69.3     2.7    19.8    17.8    16.9    77.0     5.0     0.0   403.60   206.40   100.17     1.92    20.1 99999.0    12.6
 21  7 21 1030 B    72.7     3.5    29.4    21.2    66.8     3.0    20.6    18.7    17.2    73.7     5.0     0.0   645.00   372.00   100.21     1.97    20.1 99999.0    12.6
 21  7 21 1130 B    62.5     3.2    33.0    21.5    56.2     2.6    22.9    18.5    17.1    72.6     6.0     0.0   477.80   257.80   100.24     1.95    20.1 99999.0    12.6
 21  7 21 1230 A    94.3     2.6    34.8    22.1    68.1     2.4    27.1    18.8    17.3    70.3     6.5     0.0   814.70   485.80   100.21     1.98    20.2 99999.0    12.6
 21  7 21 1330 A    78.6     2.2    45.3    22.4    49.2     1.9    28.0    18.6    17.5    70.3     7.7     0.0   435.10   227.80   100.21     2.00    20.2 99999.0    12.6
 21  7 21 1430 B    57.1     2.7    37.5    22.5    52.9     2.1    24.5    18.6    17.5    69.9     8.0     0.0   457.30   236.30   100.20     2.00    20.3 99999.0    12.6
 21  7 21 1530 A    88.3     2.1    40.4    22.7    56.0     2.0    22.5    18.7    17.5    69.2     8.1     0.0   518.10   256.90   100.19     2.00    20.4 99999.0    12.6
 21  7 21 1630 B    80.6     2.6    37.2    22.7    55.3     2.0    22.7    18.6    17.5    69.6     8.3     0.0   344.70   138.80   100.17     2.01    20.5 99999.0    12.6
 21  7 21 1730 C   105.1     3.1    20.4    22.5    82.5     2.2    17.6    18.4    17.1    69.0     8.3     0.0   297.70    89.00   100.16     1.95    20.5 99999.0    12.6
 21  7 21 1830 C    75.2     3.3    15.8    21.4    70.1     2.1    15.7    17.1    17.3    75.0     8.4     0.0   150.50    -2.50   100.15     1.97    20.5 99999.0    12.6
 21  7 21 1930 B    65.8     3.8    11.2    20.4    68.7     1.8    13.9    16.0    16.9    79.1     8.8     0.0    98.00   -34.00   100.11     1.93    20.5 99999.0    12.6
 21  7 21 2030 C    75.5     4.7    11.3    19.5    77.8     2.6    10.3    15.3    16.9    83.5     8.3     0.0    96.00   -38.40   100.07     1.93    20.5 99999.0    12.6
 21  7 21 2130 C    79.3     4.3     9.4    18.7    78.8     2.3     9.2    14.8    17.0    88.4     7.9     0.0    94.70   -37.60   100.05     1.94    20.4 99999.0    12.6
 21  7 21 2230 B    84.3     4.1     8.2    18.4    93.5     1.8    12.3    14.0    17.1    92.0     8.8     0.0    94.90   -28.50   100.05     1.96    20.3 99999.0    12.6
 21  7 21 2330 B    81.9     3.8     6.3    18.3    79.5     1.3    16.8    13.4    17.1    94.7     9.7     0.0    92.40   -17.40   100.06     1.96    20.2 99999.0    12.6
 21  7 21 2400 X    59.6     3.6    20.9    20.1    58.1     2.3    19.0    16.7    17.0    80.1     6.7     0.0   270.80    97.80   100.06     1.94    20.3 99999.0    12.6
 22  7 21 0030 B    72.1     3.7     5.6    18.4    53.6     1.1    14.2 99999.0    17.1    95.3 99999.0     0.0    91.60   -11.60   100.05     1.96    20.1 99999.0    12.6
 22  7 21 0130 B    78.9     3.2     7.6    18.4   777.7     0.8   777.7 99999.0    17.1    96.4 99999.0     0.0    90.60    -9.40   100.04     1.95    20.0 99999.0    12.6
 22  7 21 0230 B    83.6     2.9     3.4    18.5   777.7     0.7   777.7 99999.0    17.0    97.3 99999.0     0.0    87.60    -7.00   100.03     1.94    19.8 99999.0    12.6
 22  7 21 0330 B    97.1     2.8     8.6    18.7   777.7     0.8   777.7 99999.0    17.3    96.8 99999.0     0.0    88.50    -0.90   100.04     1.98    19.7 99999.0    12.6
 22  7 21 0430 B   106.4     3.1     9.4    18.9   777.7     0.9   777.7 99999.0    17.4    94.6 99999.0     0.0    96.40    -0.80   100.08     1.99    19.6 99999.0    12.6
 22  7 21 0530 B   124.7     3.5    11.5    19.2    93.6     1.3    11.3 99999.0    18.0    94.6 99999.0     0.0   118.90    18.50   100.12     2.07    19.5 99999.0    12.6
 22  7 21 0630 B   149.9     3.3    11.6    19.3   109.7     1.2    17.1 99999.0    18.7    94.7 99999.0     0.0   205.50    79.10   100.18     2.16    19.5 99999.0    12.6
 22  7 21 0730 B   187.2     3.7    12.1    20.6   194.6     2.1    18.0 99999.0    18.9    86.4 99999.0     0.0   412.70   210.60   100.26     2.19    19.5 99999.0    12.6
 22  7 21 0830 B   195.7     4.0     8.5    22.1   213.9     2.1    21.2 99999.0    19.1    79.4 99999.0     0.0   469.60   259.80   100.34     2.21    19.5 99999.0    12.6
 22  7 21 0930 A   184.0     3.5     8.5    22.9   191.0     1.4    20.7 99999.0    19.7    78.9 99999.0     0.0   358.30   184.90   100.35     2.30    19.5 99999.0    12.6
 22  7 21 1030 A   195.2     3.9    11.4    24.0   217.1     2.0    30.7 99999.0    20.2    76.3 99999.0     0.0   574.00   331.30   100.35     2.38    19.6 99999.0    12.7
 22  7 21 1130 A   189.0     4.4    12.9    25.2   197.9     2.2    28.3 99999.0    21.2    74.9 99999.0     0.0   820.50   506.60   100.33     2.52    19.7 99999.0    12.7
 22  7 21 1230 A   200.4     4.7    15.0    26.3   215.1     2.8    31.4 99999.0    21.8    72.4 99999.0     0.0   859.70   538.80   100.29     2.62    19.9 99999.0    12.7
 22  7 21 1330 B   206.6     4.4    12.6    27.1   221.0     2.5    21.1 99999.0    22.1    70.7 99999.0     0.0   542.20   307.30   100.26     2.66    20.0 99999.0    12.7
 22  7 21 1430 B   204.8     4.5    12.2    27.6   212.6     2.4    17.6 99999.0    22.2    70.1 99999.0     0.0   430.30   219.00   100.24     2.68    20.2 99999.0    12.7
 22  7 21 1530 B   202.2     4.6     6.9    28.1   209.0     2.5    14.0 99999.0    21.4    64.7 99999.0     0.0   557.70   282.80   100.22     2.56    20.4 99999.0    12.7
 22  7 21 1630 B   196.9     4.8     9.3    28.3   211.6     2.5    17.0 99999.0    21.4    64.4 99999.0     0.0   416.50   185.10   100.21     2.56    20.6 99999.0    12.7
 22  7 21 1730 C   179.1     5.2     7.1    27.9   184.6     2.2    14.7 99999.0    22.2    69.3 99999.0     0.0   250.30    71.60   100.17     2.67    20.7 99999.0    12.7
 22  7 21 1830 B   182.1     5.9     3.9    27.4   192.2     2.0    11.2 99999.0    22.4    73.6 99999.0     0.0   127.20    -0.50   100.13     2.71    20.8 99999.0    12.7
 22  7 21 1930 B   185.0     5.9     4.6    26.7   190.9     1.7    11.3 99999.0    22.4    77.0 99999.0     0.0    89.60   -21.80   100.08     2.72    20.9 99999.0    12.7
 22  7 21 2030 B   183.0     6.0     4.3    26.0   171.3     1.7    11.2 99999.0    22.3    80.5 99999.0     0.0    88.30   -23.50   100.04     2.70    20.9 99999.0    12.6
 22  7 21 2130 B   179.3     5.8     4.8    25.0   172.5     1.5    13.5 99999.0    22.5    85.2 99999.0     0.0    87.90   -21.70   100.03     2.73    20.9 99999.0    12.6
 22  7 21 2230 B   186.1     5.4     6.0    24.5   202.2     1.7    13.6 99999.0    22.5    87.8 99999.0     0.0    87.20   -12.60   100.05     2.74    20.8 99999.0    12.6
 22  7 21 2330 C   188.7     5.7     6.3    24.1   197.7     2.1    11.4 99999.0    22.6    89.9 99999.0     0.0    86.30   -21.80   100.05     2.74    20.8 99999.0    12.6
 22  7 21 2400 X   176.2     4.4     8.0    23.5   193.1     1.8    19.7 99999.0    20.3    82.1 99999.0     0.0   293.20   127.70   100.17     2.41    20.1 99999.0    12.6
 23  7 21 0030 C   195.2     6.7     4.2    23.7   201.4     2.8    10.0 99999.0    22.5    91.9 99999.0     0.0    84.60   -26.90   100.01     2.73    20.8 99999.0    12.6
 23  7 21 0130 C   189.9     6.5     5.3    23.2   188.4     2.7    10.4 99999.0    22.5    93.7 99999.0     0.0    82.50   -23.10    99.99     2.72    20.7 99999.0    12.6
 23  7 21 0230 B   204.3     5.2     8.7    22.9   211.5     2.0    11.4 99999.0    22.3    95.7 99999.0     0.0    83.40   -23.70    99.97     2.70    20.7 99999.0    12.7
 23  7 21 0330 B   220.1     4.4     9.3    22.9   232.1     1.7    11.4 99999.0    22.2    96.6 99999.0     0.0    85.70   -12.70    99.95     2.68    20.6 99999.0    12.6
 23  7 21 0430 B   224.5     4.6     7.8    22.7   239.0     2.0     9.8 99999.0    22.1    96.7 99999.0     0.0    95.80    -8.30    99.96     2.67    20.6 99999.0    12.6
 23  7 21 0530 B   234.4     4.0    10.4    22.7   236.7     1.9    11.6 99999.0    22.3    96.0 99999.0     0.0   140.30    26.20   100.02     2.70    20.6 99999.0    12.7
 23  7 21 0630 B   215.6     3.9    13.3    22.8   212.2     1.9    13.5 99999.0    22.4    95.6 99999.0     0.0   242.40    96.50   100.06     2.72    20.5 99999.0    12.7
 23  7 21 0730 C   210.1     4.7     7.5    23.6   229.9     2.4    16.1 99999.0    22.7    91.1 99999.0     0.0   276.20   116.80   100.11     2.77    20.5 99999.0    12.7
 23  7 21 0830 B   218.4     4.4    13.0    25.6   241.3     2.7    21.8 99999.0    22.7    80.3 99999.0     0.0   636.20   375.60   100.17     2.77    20.6 99999.0    12.7
 23  7 21 0930 B   224.0     4.7    14.8    27.1   244.3     3.3    17.4 99999.0    21.8    69.5 99999.0     0.0   770.10   476.90   100.20     2.62    20.6 99999.0    12.7
 23  7 21 1030 B   222.4     4.3    21.2    27.9   240.4     3.0    23.1 99999.0    21.3    64.4 99999.0     0.0   725.30   442.60   100.16     2.54    20.7 99999.0    12.7
 23  7 21 1130 B   216.2     4.7    18.5    28.6   228.2     3.2    24.2 99999.0    21.3    61.6 99999.0     0.0   872.90   537.50   100.11     2.54    20.8 99999.0    12.7
 23  7 21 1230 B   210.0     6.0    12.5    29.2   216.2     3.8    17.6 99999.0    20.3    55.9 99999.0     0.0   875.10   546.50   100.08     2.39    20.9 99999.0    12.7
 23  7 21 1330 B   221.4     5.4    17.5    29.6   231.0     3.9    23.8 99999.0    20.7    56.1 99999.0     0.0   793.50   476.10   100.05     2.44    21.1 99999.0    12.8
 23  7 21 1430 B   218.4     6.0    19.4    29.6   229.6     3.9    18.2 99999.0    21.3    58.4 99999.0     0.0   667.50   377.10   100.03     2.54    21.3 99999.0    12.8
 23  7 21 1530 B   222.7     5.8    13.8    29.7   228.4     3.8    18.0 99999.0    21.5    59.0 99999.0     0.0   632.00   331.80   100.00     2.57    21.5 99999.0    12.8
 23  7 21 1630 B   231.1     5.9    14.3    29.6   239.8     3.8    15.9 99999.0    21.2    59.0 99999.0     0.0   427.00   188.60    99.96     2.53    21.6 99999.0    12.8
 23  7 21 1730 C   223.4     6.7    10.4    29.1   231.4     3.8    14.4 99999.0    21.3    61.4 99999.0     0.0   278.80    89.00    99.89     2.54    21.7 99999.0    12.8
 23  7 21 1830 C   222.4     6.7     9.3    28.6   233.3     3.4    13.2 99999.0    21.7    64.8 99999.0     0.0   148.40     3.30    99.84     2.59    21.8 99999.0    12.7
 23  7 21 1930 C   213.8     5.8     6.2    27.8   223.3     2.2    13.0 99999.0    21.7    69.2 99999.0     0.0    83.70   -28.40    99.78     2.61    21.8 99999.0    12.7
 23  7 21 2030 C   199.9     5.7     5.0    27.2   208.2     2.1     9.6 99999.0    22.0    73.6 99999.0     0.0    81.00   -25.50    99.76     2.64    21.8 99999.0    12.7
 23  7 21 2130 C   192.8     6.1     6.3    26.3   196.7     2.1     9.7 99999.0    22.2    78.7 99999.0     0.0    82.10   -24.50    99.73     2.67    21.7 99999.0    12.7
 23  7 21 2230 C   199.9     6.6     4.1    25.6   205.8     2.5     8.3 99999.0    22.0    81.4 99999.0     0.0    80.90   -27.30    99.70     2.66    21.7 99999.0    12.7
 23  7 21 2330 C   200.8     7.3     4.5    25.0   207.5     2.9     9.6 99999.0    22.0    84.1 99999.0     0.0    78.60   -29.10    99.64     2.65    21.6 99999.0    12.7
 23  7 21 2400 X   212.7     5.5    10.7    26.3   224.3     2.8    15.4 99999.0    21.8    76.5 99999.0     0.0   346.80   160.60    99.96     2.62    21.1 99999.0    12.7
 24  7 21 0030 C   201.5     7.4     4.0    24.5   206.4     3.1     9.8 99999.0    22.0    86.0 99999.0     0.0    75.40   -29.20    99.61     2.64    21.5 99999.0    12.7
 24  7 21 0130 C   205.1     7.0     5.3    24.2   209.9     2.7    11.1 99999.0    22.0    87.3 99999.0     0.0    73.70   -27.00    99.61     2.64    21.5 99999.0    12.7
 24  7 21 0230 C   207.6     5.9     5.7    23.8   215.8     2.1    11.5 99999.0    21.9    89.3 99999.0     0.0    74.00   -28.50    99.57     2.64    21.4 99999.0    12.7
 24  7 21 0330 C   199.3     6.0     5.1    23.3   204.4     2.1    10.7 99999.0    21.8    91.7 99999.0     0.0    75.00   -25.50    99.52     2.62    21.4 99999.0    12.7
 24  7 21 0430 C   204.0     6.8     6.7    23.0   206.8     2.6    11.4 99999.0    21.6    92.6 99999.0     0.0    78.90   -22.70    99.49     2.59    21.3 99999.0    12.7
 24  7 21 0530 C   215.1     6.0    10.2    23.1   224.4     2.5    12.1 99999.0    21.8    92.0 99999.0     0.0   136.50    15.20    99.51     2.62    21.2 99999.0    12.7
 24  7 21 0630 C   217.6     6.2     8.5    23.6   231.8     3.3    12.9 99999.0    22.4    90.1 99999.0     0.0   280.90   114.40    99.58     2.71    21.2 99999.0    12.7
 24  7 21 0730 B   220.3     5.9    11.0    25.2   234.9     3.6    14.0 99999.0    22.8    83.7 99999.0     0.0   455.40   244.90    99.64     2.79    21.2 99999.0    12.8
 24  7 21 0830 B   230.6     6.3    12.2    26.7   243.0     4.4    15.6 99999.0    22.5    74.9 99999.0     0.0   626.70   368.50    99.66     2.74    21.2 99999.0    12.8
 24  7 21 0930 B   226.3     6.3    14.0    27.8   233.5     4.4    16.1 99999.0    23.0    71.5 99999.0     0.0   788.80   491.70    99.63     2.81    21.2 99999.0    12.8
 24  7 21 1030 C   232.6     7.3    12.6    28.9   237.6     5.4    18.1 99999.0    23.3    68.2 99999.0     0.0   873.00   553.50    99.59     2.87    21.3 99999.0    12.8
 24  7 21 1130 C   230.8     7.5    11.5    29.3   237.7     5.7    16.9 99999.0    23.7    67.4 99999.0     0.0   899.70   569.80    99.53     2.93    21.4 99999.0    12.8
 24  7 21 1230 C   231.1     7.4    12.1    29.9   235.7     6.0    17.4 99999.0    23.4    64.3 99999.0     0.0   955.60   603.00    99.45     2.88    21.5 99999.0    12.8
 24  7 21 1330 C   238.0     7.8    13.8    30.4   247.2     6.6    16.6 99999.0    23.7    64.1 99999.0     0.0   825.30   498.40    99.42     2.94    21.7 99999.0    12.8
 24  7 21 1430 C   229.6     8.1    10.7    30.8   236.4     6.2    16.6 99999.0    23.8    63.4 99999.0     0.0   736.60   422.90    99.39     2.96    21.9 99999.0    12.8
 24  7 21 1530 C   231.6     8.2    12.1    30.9   235.2     5.8    17.0 99999.0    24.1    65.0 99999.0     0.0   448.00   229.30    99.31     3.01    22.1 99999.0    12.8
 24  7 21 1630 C   257.2     8.9    13.6    29.7   258.4     5.7    14.5 99999.0    24.6    71.9 99999.0     0.2   416.40   194.40    99.32     3.11    22.3 99999.0    12.8
 24  7 21 1730 D   269.9     6.9    10.8    30.2   270.6     5.0    14.0 99999.0    25.3    73.0 99999.0     0.0   330.00   118.80    99.30     3.24    22.4 99999.0    12.8
 24  7 21 1830 C   284.4     6.5    14.8    30.1   281.9     3.1    14.3 99999.0    24.8    71.8 99999.0     0.0   137.60     3.90    99.28     3.14    22.4 99999.0    12.8
 24  7 21 1930 C   307.6     4.6    11.6    29.6   308.1     2.1    13.0 99999.0    23.8    70.5 99999.0     0.0    80.10   -26.90    99.25     2.95    22.5 99999.0    12.8
 24  7 21 2030 B   302.7     3.3    17.7    29.2   777.7     1.4   777.7 99999.0    23.3    73.0 99999.0     0.0    78.60   -21.90    99.30     2.87    22.5 99999.0    12.8
 24  7 21 2130 B   299.0     3.9    18.6    28.6   296.6     1.8     8.3 99999.0    23.1    75.1 99999.0     0.0    78.90   -20.40    99.34     2.83    22.4 99999.0    12.8
 24  7 21 2230 B    51.8     2.8    50.3    27.2    25.2     1.7    18.7 99999.0    22.4    77.0 99999.0     0.0    78.50   -23.20    99.35     2.72    22.4 99999.0    12.8
 24  7 21 2330 B    88.5     2.6    13.1    26.4    26.3     1.4    21.5 99999.0    22.2    79.9 99999.0     0.0    77.50   -23.10    99.34     2.67    22.3 99999.0    12.8
 24  7 21 2400 X   232.7     6.2    11.1    27.3   242.5     3.7    14.8 99999.0    23.1    76.8 99999.0     0.2   361.70   174.20    99.46     2.83    21.8 99999.0    12.8
 25  7 21 0030 B   110.4     2.5    10.6    26.0    28.1     1.2    14.2 99999.0    22.0    82.0 99999.0     0.0    79.60   -21.50    99.35     2.65    22.2 99999.0    12.8
 25  7 21 0130 B   135.1     2.3     7.8    25.8   356.0     1.0    14.1 99999.0    21.9    87.9 99999.0     0.0    80.50   -13.60    99.35     2.63    22.0 99999.0    12.7
 25  7 21 0230 B   164.5     1.4    35.3    25.6   339.0     1.5    15.3 99999.0    21.7    89.3 99999.0     0.0    80.10    -8.90    99.35     2.61    21.9 99999.0    12.7
 25  7 21 0330 B   271.0     2.7    17.8    25.3   310.0     1.7    10.3 99999.0    21.7    91.1 99999.0     0.0    79.00    -7.90    99.37     2.60    21.8 99999.0    12.7
 25  7 21 0430 B   285.0     3.5    16.2    24.9   777.7     1.1   777.7 99999.0    21.5    92.2 99999.0     0.0    85.00    -2.80    99.41     2.57    21.7 99999.0    12.7
 25  7 21 0530 B   319.1     3.0    12.3    23.8   777.7     0.8   777.7 99999.0    21.4    91.2 99999.0     0.0   168.40    52.60    99.45     2.56    21.5 99999.0    12.8
 25  7 21 0630 B   284.1     1.7    26.3    23.9   311.3     1.4    17.5 99999.0    21.5    84.1 99999.0     0.0   306.70   149.30    99.56     2.57    21.4 99999.0    12.8
 25  7 21 0730 A   271.3     1.4    45.7    25.2   338.8     1.6    21.0 99999.0    21.0    74.0 99999.0     0.0   499.90   292.70    99.67     2.49    21.4 99999.0    12.8
 25  7 21 0830 A   339.5     2.3    31.6    27.1   345.8     1.9    22.9 99999.0    19.3    60.0 99999.0     0.0   691.60   420.80    99.74     2.25    21.4 99999.0    12.8
 25  7 21 0930 A   354.3     2.2    48.0    28.2     1.0     2.0    34.4 99999.0    16.5    46.7 99999.0     0.0   852.00   529.40    99.77     1.88    21.4 99999.0    12.9
 25  7 21 1030 A   280.9     2.6    57.7    28.7   316.1     2.1    40.8 99999.0    15.3    41.8 99999.0     0.0   970.20   599.10    99.77     1.74    21.4 99999.0    12.8
 25  7 21 1130 A   313.9     2.4    46.5    29.3   336.4     2.2    39.0 99999.0    12.8    34.1 99999.0     0.0  1023.20   618.50    99.73     1.48    21.5 99999.0    12.8
 25  7 21 1230 A   313.7     3.4    36.9    29.8   324.8     2.6    38.2 99999.0    12.9    33.6 99999.0     0.0   993.60   612.00    99.70     1.49    21.5 99999.0    12.8
 25  7 21 1330 A   311.5     3.9    27.3    30.0   322.6     2.8    31.9 99999.0    13.0    33.8 99999.0     0.0   829.80   491.70    99.70     1.51    21.7 99999.0    12.8
 25  7 21 1430 B   314.5     4.4    25.4    30.1   318.5     3.1    20.8 99999.0    13.1    34.1 99999.0     0.0   802.80   443.60    99.70     1.51    21.8 99999.0    12.9
 25  7 21 1530 B   307.5     3.9    23.4    29.9   320.2     2.7    19.8 99999.0    13.6    36.1 99999.0     0.0   564.30   279.80    99.68     1.56    22.0 99999.0    12.9
 25  7 21 1630 B   285.9     4.1    18.5    29.6   307.5     2.9    14.3 99999.0    13.9    37.9 99999.0     0.0   429.90   181.60    99.65     1.60    22.1 99999.0    12.9
 25  7 21 1730 C   274.8     4.6    13.6    29.2   297.9     3.0    13.7 99999.0    14.4    40.0 99999.0     0.0   284.60    83.30    99.60     1.64    22.1 99999.0    12.8
 25  7 21 1830 C   277.3     4.6    12.9    28.4   298.4     2.5    10.1 99999.0    14.6    43.0 99999.0     0.0   123.00    -4.00    99.57     1.66    22.1 99999.0    12.8
 25  7 21 1930 C   272.7     5.2    10.0    27.5   295.5     2.4     7.9 99999.0    15.8    49.5 99999.0     0.0    72.30   -32.10    99.53     1.81    22.1 99999.0    12.8
 25  7 21 2030 C   269.5     5.8     6.1    27.1   296.0     2.3     7.0 99999.0    16.9    56.2 99999.0     0.0    66.70   -33.20    99.54     1.94    22.0 99999.0    12.8
